resultId,raceId,driverId,constructorId,number,grid,position,positionOrder,points,laps,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,fastestLapTime_td
6812,314,142,42,31,0,,34,0.0,0,,,,,97,
6813,315,102,1,1,1,1,1,10.0,44,,,,,1,
6814,315,77,1,2,4,2,2,6.0,44,,,,,1,
6815,315,137,22,20,6,3,3,4.0,44,,,,,1,
6816,315,90,22,19,8,4,4,3.0,44,,,,,1,
6817,315,119,3,6,17,5,5,2.0,44,,,,,1,
6818,315,87,34,8,13,6,6,1.0,44,,,,,1,
6819,315,65,32,12,21,7,7,0.0,44,,,,,1,
6820,315,139,35,21,25,8,8,0.0,43,,,,,11,
6821,315,84,34,7,16,9,9,0.0,43,,,,,11,
6822,315,129,36,14,23,10,10,0.0,43,,,,,11,
6823,315,123,27,25,18,11,11,0.0,43,,,,,11,
6824,315,94,18,23,9,12,12,0.0,42,,,,,6,
6825,315,110,17,33,11,13,13,0.0,41,,,,,5,
6826,315,131,25,4,10,,14,0.0,33,,,,,44,
6827,315,109,35,22,14,,15,0.0,33,,,,,51,
6828,315,55,6,28,5,,16,0.0,30,,,,,5,
6829,315,81,18,24,19,,17,0.0,29,,,,,6,
6830,315,57,32,11,24,,18,0.0,25,,,,,5,
6831,315,100,27,26,26,,19,0.0,25,,,,,5,
6832,315,95,3,5,3,,20,0.0,22,,,,,10,
6833,315,103,26,29,20,,21,0.0,21,,,,,6,
6834,315,122,41,16,12,,22,0.0,13,,,,,5,
6835,315,138,25,3,22,,23,0.0,7,,,,,20,
6836,315,117,6,27,2,,24,0.0,2,,,,,95,
6837,315,127,41,15,15,,25,0.0,1,,,,,5,
6838,315,30,17,32,7,,26,0.0,0,,,,,8,
6839,315,88,26,30,0,,27,0.0,0,,,,,81,
6840,315,78,40,34,0,,28,0.0,0,,,,,81,
6841,315,133,29,10,0,,29,0.0,0,,,,,81,
6842,315,128,40,35,0,,30,0.0,0,,,,,81,
6843,315,105,29,9,0,,31,0.0,0,,,,,97,
6844,315,99,39,17,0,,32,0.0,0,,,,,97,
6845,315,142,42,31,0,,33,0.0,0,,,,,97,
6846,315,120,39,18,0,,34,0.0,0,,,,,97,
6847,316,95,3,5,2,1,1,10.0,53,,,,,1,
6848,316,102,1,1,1,2,2,6.0,53,,,,,1,
6849,316,117,6,27,5,3,3,4.0,53,,,,,1,
6850,316,77,1,2,3,4,4,3.0,53,,,,,1,
6851,316,30,22,19,7,5,5,2.0,53,,,,,1,
6852,316,137,22,20,8,6,6,1.0,53,,,,,1,
6853,316,110,17,33,14,7,7,0.0,53,,,,,1,
6854,316,122,41,16,12,8,8,0.0,53,,,,,1,
6855,316,81,18,24,17,9,9,0.0,52,,,,,11,
6856,316,139,35,21,16,10,10,0.0,52,,,,,11,
6857,316,100,27,26,22,11,11,0.0,52,,,,,11,
6858,316,87,34,8,11,12,12,0.0,52,,,,,11,
6859,316,84,34,7,19,13,13,0.0,52,,,,,11,
6860,316,57,32,11,25,14,14,0.0,49,,,,,14,
6861,316,127,41,15,18,15,15,0.0,49,,,,,14,
6862,316,78,40,34,23,16,16,0.0,48,,,,,15,
6863,316,129,36,14,26,,17,0.0,46,,,,,5,
6864,316,109,35,22,20,,18,0.0,35,,,,,25,
6865,316,131,25,4,13,,19,0.0,32,,,,,5,
6866,316,55,6,28,6,,20,0.0,29,,,,,5,
6867,316,119,3,6,4,,21,0.0,27,,,,,6,
6868,316,138,25,3,15,,22,0.0,24,,,,,37,
6869,316,103,26,29,24,,23,0.0,21,,,,,5,
6870,316,94,18,23,10,,24,0.0,8,,,,,20,
6871,316,90,17,32,9,,25,0.0,2,,,,,20,
6872,316,123,27,25,21,,26,0.0,1,,,,,20,
6873,316,105,29,9,0,,27,0.0,0,,,,,81,
6874,316,143,32,12,0,,28,0.0,0,,,,,81,
6875,316,128,40,35,0,,29,0.0,0,,,,,81,
6876,316,88,26,30,0,,30,0.0,0,,,,,81,
6877,316,120,39,18,0,,31,0.0,0,,,,,97,
6878,316,99,39,17,0,,32,0.0,0,,,,,97,
6879,316,133,29,10,0,,33,0.0,0,,,,,97,
6880,316,142,42,31,0,,34,0.0,0,,,,,97,
6881,317,119,3,6,1,1,1,10.0,71,,,,,1,
6882,317,102,1,1,3,2,2,6.0,71,,,,,1,
6883,317,55,6,28,6,3,3,4.0,71,,,,,1,
6884,317,94,18,23,8,4,4,3.0,71,,,,,1,
6885,317,137,22,20,11,5,5,2.0,71,,,,,1,
6886,317,30,22,19,10,6,6,1.0,71,,,,,1,
6887,317,127,41,15,7,7,7,0.0,70,,,,,11,
6888,317,110,17,33,14,8,8,0.0,70,,,,,11,
6889,317,81,18,24,13,9,9,0.0,70,,,,,11,
6890,317,90,17,32,21,10,10,0.0,70,,,,,11,
6891,317,100,27,26,23,11,11,0.0,70,,,,,11,
6892,317,84,34,7,19,12,12,0.0,69,,,,,12,
6893,317,138,25,3,17,13,13,0.0,68,,,,,13,
6894,317,57,32,11,24,14,14,0.0,68,,,,,13,
6895,317,105,29,9,22,15,15,0.0,68,,,,,13,
6896,317,123,27,25,20,16,16,0.0,68,,,,,13,
6897,317,122,41,16,9,17,17,0.0,64,,,,,20,
6898,317,131,25,4,12,,18,0.0,56,,,,,5,
6899,317,95,3,5,4,,19,0.0,51,,,,,2,
6900,317,88,26,30,25,,20,0.0,40,,,,,7,
6901,317,117,6,27,5,,21,0.0,39,,,,,5,
6902,317,77,1,2,2,,22,0.0,37,,,,,5,
6903,317,139,35,21,16,,23,0.0,18,,,,,5,
6904,317,109,35,22,18,,24,0.0,21,,,,,6,
6905,317,87,34,8,15,,25,0.0,12,,,,,22,
6906,317,65,32,12,26,,26,0.0,1,,,,,5,
6907,317,103,26,29,0,,27,0.0,0,,,,,81,
6908,317,99,39,17,0,,28,0.0,0,,,,,81,
6909,317,78,40,34,0,,29,0.0,0,,,,,81,
6910,317,128,40,35,0,,30,0.0,0,,,,,81,
6911,317,120,39,18,0,,31,0.0,0,,,,,97,
6912,317,129,36,14,0,,32,0.0,0,,,,,97,
6913,317,133,29,10,0,,33,0.0,0,,,,,97,
6914,317,142,42,31,0,,34,0.0,0,,,,,97,
6915,318,95,3,5,2,1,1,10.0,65,,,,,1,
6916,318,117,6,27,6,2,2,6.0,65,,,,,1,
6917,318,119,3,6,4,3,3,4.0,65,,,,,1,
6918,318,55,6,28,7,4,4,3.0,65,,,,,1,
6919,318,102,1,1,3,5,5,2.0,65,,,,,1,
6920,318,30,22,19,5,6,6,1.0,65,,,,,1,
6921,318,127,41,15,13,7,7,0.0,64,,,,,11,
6922,318,109,35,22,15,8,8,0.0,64,,,,,11,
6923,318,70,17,32,20,9,9,0.0,64,,,,,11,
6924,318,84,34,7,11,10,10,0.0,63,,,,,12,
6925,318,137,22,20,10,11,11,0.0,63,,,,,12,
6926,318,99,36,14,22,12,12,0.0,63,,,,,12,
6927,318,94,18,23,19,13,13,0.0,63,,,,,12,
6928,318,81,18,24,16,14,14,0.0,62,,,,,4,
6929,318,139,35,21,9,15,15,0.0,62,,,,,13,
6930,318,131,25,4,14,16,16,0.0,62,,,,,13,
6931,318,138,25,3,18,17,17,0.0,62,,,,,13,
6932,318,87,34,8,12,,18,0.0,49,,,,,5,
6933,318,100,27,26,25,,19,0.0,36,,,,,10,
6934,318,77,1,2,1,,20,0.0,33,,,,,10,
6935,318,105,29,9,24,,21,0.0,23,,,,,5,
6936,318,110,17,33,17,,22,0.0,22,,,,,10,
6937,318,57,32,11,21,,23,0.0,5,,,,,20,
6938,318,122,41,16,8,,24,0.0,1,,,,,4,
6939,318,103,26,29,23,,25,0.0,0,,,,,4,
6940,318,123,27,25,26,,26,0.0,0,,,,,4,
6941,318,88,26,30,0,,27,0.0,0,,,,,81,
6942,318,78,40,34,0,,28,0.0,0,,,,,81,
6943,318,143,32,12,0,,29,0.0,0,,,,,81,
6944,318,128,40,35,0,,30,0.0,0,,,,,81,
6945,318,133,29,10,0,,31,0.0,0,,,,,97,
6946,318,120,39,18,0,,32,0.0,0,,,,,97,
6947,318,129,39,17,0,,33,0.0,0,,,,,97,
6948,319,77,1,2,1,1,1,10.0,53,,,,,1,
6949,319,102,1,1,2,2,2,6.0,53,,,,,1,
6950,319,119,3,6,5,3,3,4.0,53,,,,,1,
6951,319,117,6,27,4,4,4,3.0,53,,,,,1,
6952,319,84,34,7,19,5,5,2.0,52,,,,,11,
6953,319,131,25,4,14,6,6,1.0,52,,,,,11,
6954,319,137,22,20,10,7,7,0.0,52,,,,,11,
6955,319,127,41,15,18,8,8,0.0,52,,,,,11,
6956,319,123,27,25,17,9,9,0.0,52,,,,,11,
6957,319,133,29,10,26,10,10,0.0,51,,,,,12,
6958,319,99,36,14,24,11,11,0.0,50,,,,,13,
6959,319,100,27,26,20,,12,0.0,41,,,,,91,
6960,319,94,18,23,7,,13,0.0,39,,,,,10,
6961,319,30,22,19,9,,14,0.0,34,,,,,5,
6962,319,65,32,12,23,,15,0.0,31,,,,,5,
6963,319,138,25,3,15,,16,0.0,30,,,,,20,
6964,319,88,26,30,25,,17,0.0,26,,,,,5,
6965,319,81,18,24,8,,18,0.0,15,,,,,36,
6966,319,95,3,5,3,,19,0.0,9,,,,,20,
6967,319,70,17,32,13,,20,0.0,7,,,,,6,
6968,319,57,32,11,21,,21,0.0,4,,,,,5,
6969,319,110,17,33,11,,22,0.0,1,,,,,3,
6970,319,109,35,22,12,,23,0.0,1,,,,,3,
6971,319,139,35,21,16,,24,0.0,1,,,,,3,
6972,319,91,41,16,22,,25,0.0,1,,,,,3,
6973,319,55,6,28,6,,26,0.0,0,,,,,5,
6974,319,105,29,9,0,,27,0.0,0,,,,,81,
6975,319,78,40,34,0,,28,0.0,0,,,,,81,
6976,319,128,40,35,0,,29,0.0,0,,,,,81,
6977,319,103,26,29,0,,30,0.0,0,,,,,81,
6978,319,87,34,8,0,,31,0.0,0,,,,,97,
6979,319,144,42,31,0,,32,0.0,0,,,,,97,
6980,320,102,1,1,1,1,1,5.0,14,,,,,1,
6981,320,95,3,5,3,2,2,3.0,14,,,,,1,
6982,320,77,1,2,2,3,3,2.0,14,,,,,1,
6983,320,137,22,20,5,4,4,1.5,14,,,,,1,
6984,320,119,3,6,4,5,5,1.0,14,,,,,1,
6985,320,81,6,27,8,6,6,0.5,14,,,,,1,
6986,320,139,35,21,13,7,7,0.0,14,,,,,1,
6987,320,110,17,33,12,8,8,0.0,14,,,,,1,
6988,320,70,17,32,16,9,9,0.0,14,,,,,1,
6989,320,131,25,4,9,10,10,0.0,14,,,,,1,
6990,320,65,32,12,21,11,11,0.0,14,,,,,1,
6991,320,109,35,22,11,12,12,0.0,14,,,,,1,
6992,320,105,29,9,15,13,13,0.0,14,,,,,1,
6993,320,127,41,15,14,14,14,0.0,13,,,,,11,
6994,320,133,29,10,23,15,15,0.0,13,,,,,11,
6995,320,90,18,24,18,16,16,0.0,13,,,,,11,
6996,320,87,34,8,17,17,17,0.0,13,,,,,11,
6997,320,100,27,26,22,18,18,0.0,13,,,,,11,
6998,320,57,32,11,25,19,19,0.0,13,,,,,12,
6999,320,91,41,16,26,20,20,0.0,12,,,,,12,
7000,320,94,18,23,10,,21,0.0,8,,,,,20,
7001,320,30,22,19,6,,22,0.0,5,,,,,20,
7002,320,55,6,28,7,,23,0.0,5,,,,,3,
7003,320,78,40,34,19,,24,0.0,5,,,,,20,
7004,320,123,27,25,20,,25,0.0,5,,,,,3,
7005,320,138,25,3,24,,26,0.0,4,,,,,20,
7006,320,88,33,30,0,,27,0.0,0,,,,,81,
7007,320,84,34,7,0,,28,0.0,0,,,,,81,
7008,320,128,40,35,0,,29,0.0,0,,,,,81,
7009,320,92,33,29,0,,30,0.0,0,,,,,81,
7010,320,99,36,14,0,,31,0.0,0,,,,,97,
7011,320,144,42,31,0,,32,0.0,0,,,,,97,
7012,321,102,1,27,5,1,1,9.0,72,,,,,1,
7013,321,55,25,4,4,2,2,6.0,72,,,,,1,
7014,321,123,3,5,9,3,3,4.0,72,,,,,1,
7015,321,137,22,20,6,4,4,3.0,72,,,,,1,
7016,321,131,34,8,10,5,5,2.0,72,,,,,1,
7017,321,138,25,3,11,6,6,1.0,71,,,,,11,
7018,321,94,18,23,2,7,7,0.0,71,,,,,11,
7019,321,103,33,29,15,8,8,0.0,71,,,,,11,
7020,321,119,3,6,12,9,9,0.0,71,,,,,11,
7021,321,105,21,9,21,10,10,0.0,70,,,,,12,
7022,321,145,22,19,22,11,11,0.0,70,,,,,12,
7023,321,146,21,10,20,12,12,0.0,70,,,,,12,
7024,321,90,44,33,16,13,13,0.0,67,,,,,15,
7025,321,127,41,15,25,14,14,0.0,66,,,,,16,
7026,321,147,18,24,14,,15,0.0,54,,,,,68,
7027,321,88,33,30,18,,16,0.0,53,,,,,23,
7028,321,95,6,2,17,,17,0.0,49,,,,,8,
7029,321,77,1,28,1,,18,0.0,44,,,,,8,
7030,321,148,34,7,23,,19,0.0,39,,,,,3,
7031,321,129,45,14,8,,20,0.0,39,,,,,4,
7032,321,110,35,22,3,,21,0.0,25,,,,,5,
7033,321,117,6,1,7,,22,0.0,21,,,,,44,
7034,321,122,41,16,26,,23,0.0,20,,,,,10,
7035,321,118,32,11,24,,24,0.0,6,,,,,6,
7036,321,78,27,25,13,,25,0.0,4,,,,,37,
7037,321,151,32,12,19,,26,0.0,0,,,,,6,
7038,321,112,27,26,0,,27,0.0,0,,,,,2,
7039,321,140,46,35,0,,28,0.0,0,,,,,81,
7040,321,81,35,21,0,,29,0.0,0,,,,,81,
7041,321,109,46,36,0,,30,0.0,0,,,,,81,
7042,321,99,39,17,0,,31,0.0,0,,,,,97,
7043,321,114,39,18,0,,32,0.0,0,,,,,97,
7044,321,149,44,34,0,,33,0.0,0,,,,,97,
7045,321,150,47,39,0,,34,0.0,0,,,,,97,
7046,321,92,42,31,0,,35,0.0,0,,,,,97,
7047,322,117,6,1,6,1,1,9.0,71,,,,,1,
7048,322,77,1,28,2,2,2,6.0,71,,,,,1,
7049,322,102,1,27,1,3,3,4.0,71,,,,,1,
7050,322,95,6,2,5,4,4,3.0,71,,,,,1,
7051,322,123,3,5,3,5,5,2.0,70,,,,,11,
7052,322,137,22,20,13,6,6,1.0,70,,,,,11,
7053,322,55,25,4,7,7,7,0.0,70,,,,,11,
7054,322,138,25,3,19,8,8,0.0,70,,,,,11,
7055,322,94,18,23,8,9,9,0.0,69,,,,,12,
7056,322,145,22,19,15,10,10,0.0,68,,,,,29,
7057,322,78,27,25,20,11,11,0.0,68,,,,,13,
7058,322,112,27,26,10,12,12,0.0,68,,,,,13,
7059,322,119,3,6,4,13,13,0.0,65,,,,,51,
7060,322,81,35,21,16,14,14,0.0,64,,,,,17,
7061,322,133,21,10,25,,15,0.0,49,,,,,8,
7062,322,151,32,12,14,,16,0.0,43,,,,,20,
7063,322,131,34,8,12,,17,0.0,39,,,,,20,
7064,322,147,18,24,17,,18,0.0,38,,,,,5,
7065,322,114,39,18,26,,19,0.0,28,,,,,22,
7066,322,118,32,11,24,,20,0.0,25,,,,,10,
7067,322,88,33,30,18,,21,0.0,24,,,,,22,
7068,322,105,21,9,23,,22,0.0,24,,,,,22,
7069,322,148,34,7,22,,23,0.0,14,,,,,7,
7070,322,103,33,29,11,,24,0.0,13,,,,,6,
7071,322,129,45,14,21,,25,0.0,8,,,,,4,
7072,322,110,35,22,9,,26,0.0,0,,,,,4,
7073,322,140,46,35,0,,27,0.0,0,,,,,81,
7074,322,109,46,36,0,,28,0.0,0,,,,,81,
7075,322,122,41,16,0,,29,0.0,0,,,,,81,
7076,322,127,41,15,0,,30,0.0,0,,,,,81,
7077,322,99,39,17,0,,31,0.0,0,,,,,97,
7078,322,90,44,33,0,,32,0.0,0,,,,,97,
7079,322,92,42,31,0,,33,0.0,0,,,,,97,
7080,322,149,44,34,0,,34,0.0,0,,,,,97,
7081,322,150,47,39,0,,35,0.0,0,,,,,97,
7082,323,119,3,6,3,1,1,9.0,61,,,,,1,
7083,323,77,1,28,2,2,2,6.0,61,,,,,1,
7084,323,145,22,19,9,3,3,4.0,61,,,,,1,
7085,323,117,6,1,6,4,4,3.0,61,,,,,1,
7086,323,137,22,20,8,5,5,2.0,61,,,,,1,
7087,323,55,25,4,7,6,6,1.0,60,,,,,11,
7088,323,118,32,11,10,7,7,0.0,60,,,,,11,
7089,323,151,32,12,11,8,8,0.0,60,,,,,11,
7090,323,112,27,26,16,9,9,0.0,60,,,,,11,
7091,323,78,27,25,20,10,10,0.0,59,,,,,12,
7092,323,147,18,24,26,11,11,0.0,59,,,,,12,
7093,323,109,46,36,25,12,12,0.0,59,,,,,12,
7094,323,103,33,29,13,13,13,0.0,56,,,,,8,
7095,323,129,45,14,22,,14,0.0,52,,,,,36,
7096,323,95,6,2,5,,15,0.0,38,,,,,5,
7097,323,148,46,35,23,,16,0.0,35,,,,,5,
7098,323,131,34,8,14,,17,0.0,31,,,,,23,
7099,323,110,35,22,17,,18,0.0,29,,,,,36,
7100,323,127,41,15,12,,19,0.0,24,,,,,10,
7101,323,123,3,5,4,,20,0.0,17,,,,,5,
7102,323,88,33,30,15,,21,0.0,17,,,,,8,
7103,323,102,1,27,1,,22,0.0,3,,,,,36,
7104,323,139,35,21,21,,23,0.0,2,,,,,20,
7105,323,122,41,16,18,,24,0.0,0,,,,,4,
7106,323,138,25,3,19,,25,0.0,0,,,,,4,
7107,323,90,44,33,24,,26,0.0,0,,,,,37,
7108,323,94,18,23,0,,27,0.0,0,,,,,3,
7109,323,133,21,10,0,,28,0.0,0,,,,,81,
7110,323,105,21,9,0,,29,0.0,0,,,,,81,
7111,323,101,34,7,0,,30,0.0,0,,,,,81,
7112,323,92,42,31,0,,31,0.0,0,,,,,97,
7113,323,149,44,34,0,,32,0.0,0,,,,,97,
7114,323,152,47,39,0,,33,0.0,0,,,,,97,
7115,323,99,39,17,0,,34,0.0,0,,,,,97,
7116,323,114,39,18,0,,35,0.0,0,,,,,97,
7117,324,102,1,27,1,1,1,9.0,78,,,,,1,
7118,324,55,25,4,3,2,2,6.0,78,,,,,1,
7119,324,77,1,28,5,3,3,4.0,78,,,,,1,
7120,324,123,3,5,6,4,4,3.0,77,,,,,11,
7121,324,133,21,10,22,5,5,2.0,76,,,,,12,
7122,324,103,33,29,24,6,6,1.0,76,,,,,12,
7123,324,148,46,35,20,7,7,0.0,72,,,,,4,
7124,324,118,32,11,13,,8,0.0,66,,,,,20,
7125,324,95,6,2,7,,9,0.0,63,,,,,84,
7126,324,147,18,24,19,,10,0.0,52,,,,,6,
7127,324,109,46,36,26,,11,0.0,52,,,,,6,
7128,324,112,27,26,18,,12,0.0,47,,,,,6,
7129,324,119,3,6,4,,13,0.0,41,,,,,99,
7130,324,110,35,22,12,,14,0.0,38,,,,,5,
7131,324,138,25,3,21,,15,0.0,36,,,,,20,
7132,324,117,6,1,2,,16,0.0,30,,,,,84,
7133,324,145,22,19,16,,17,0.0,20,,,,,6,
7134,324,101,34,7,25,,18,0.0,16,,,,,7,
7135,324,122,41,16,23,,19,0.0,13,,,,,23,
7136,324,78,27,25,17,,20,0.0,12,,,,,24,
7137,324,88,33,30,15,,21,0.0,11,,,,,38,
7138,324,94,18,23,8,,22,0.0,7,,,,,10,
7139,324,151,32,12,11,,23,0.0,6,,,,,6,
7140,324,131,34,8,14,,24,0.0,3,,,,,7,
7141,324,139,35,21,9,,25,0.0,0,,,,,5,
7142,324,137,22,20,10,,26,0.0,34,,,,,2,
7143,324,105,21,9,0,,27,0.0,0,,,,,81,
7144,324,129,45,14,0,,28,0.0,0,,,,,81,
7145,324,127,41,15,0,,29,0.0,0,,,,,81,
7146,324,90,44,33,0,,30,0.0,0,,,,,81,
7147,324,99,39,17,0,,31,0.0,0,,,,,97,
7148,324,114,39,18,0,,32,0.0,0,,,,,97,
7149,324,149,44,34,0,,33,0.0,0,,,,,97,
7150,324,92,42,31,0,,34,0.0,0,,,,,97,
7151,324,152,47,39,0,,35,0.0,0,,,,,97,
7152,325,102,1,27,1,1,1,9.0,70,,,,,1,
7153,325,137,22,20,5,2,2,6.0,70,,,,,1,
7154,325,95,6,2,7,3,3,4.0,70,,,,,1,
7155,325,77,1,28,2,4,4,3.0,70,,,,,1,
7156,325,117,6,1,3,5,5,2.0,70,,,,,1,
7157,325,118,32,11,11,6,6,1.0,68,,,,,12,
7158,325,131,34,8,10,7,7,0.0,68,,,,,12,
7159,325,133,21,10,26,8,8,0.0,68,,,,,12,
7160,325,103,33,29,23,9,9,0.0,67,,,,,13,
7161,325,122,41,16,24,10,10,0.0,67,,,,,13,
7162,325,138,25,3,13,11,11,0.0,67,,,,,13,
7163,325,88,33,30,18,12,12,0.0,66,,,,,14,
7164,325,129,45,14,15,13,13,0.0,65,,,,,15,
7165,325,151,32,12,12,,14,0.0,57,,,,,5,
7166,325,148,46,35,21,,15,0.0,53,,,,,5,
7167,325,110,35,22,25,,16,0.0,50,,,,,6,
7168,325,109,46,36,22,,17,0.0,46,,,,,5,
7169,325,119,3,6,9,,18,0.0,44,,,,,23,
7170,325,112,27,26,17,,19,0.0,34,,,,,5,
7171,325,55,25,4,8,,20,0.0,26,,,,,20,
7172,325,145,22,19,4,,21,0.0,21,,,,,20,
7173,325,123,3,5,6,,22,0.0,19,,,,,4,
7174,325,78,27,25,20,,23,0.0,18,,,,,4,
7175,325,139,35,21,19,,24,0.0,11,,,,,4,
7176,325,105,21,9,14,,25,0.0,11,,,,,4,
7177,325,94,18,23,16,,26,0.0,0,,,,,20,
7178,325,90,44,33,0,,27,0.0,0,,,,,81,
7179,325,127,41,15,0,,28,0.0,0,,,,,81,
7180,325,147,18,24,0,,29,0.0,0,,,,,81,
7181,325,101,34,7,0,,30,0.0,0,,,,,81,
7182,325,99,39,17,0,,31,0.0,0,,,,,97,
7183,325,114,39,18,0,,32,0.0,0,,,,,97,
7184,325,92,42,31,0,,33,0.0,0,,,,,97,
7185,325,149,44,34,0,,34,0.0,0,,,,,97,
7186,325,152,47,39,0,,35,0.0,0,,,,,97,
7187,326,117,6,1,13,1,1,9.0,69,,,,,1,
7188,326,95,6,2,4,2,2,6.0,69,,,,,1,
7189,326,77,1,28,1,3,3,4.0,69,,,,,1,
7190,326,145,22,19,14,4,4,3.0,69,,,,,1,
7191,326,123,3,5,5,5,5,2.0,69,,,,,1,
7192,326,137,22,20,8,6,6,1.0,69,,,,,1,
7193,326,55,25,4,6,7,7,0.0,69,,,,,1,
7194,326,151,32,12,12,8,8,0.0,69,,,,,1,
7195,326,119,3,6,2,9,9,0.0,69,,,,,1,
7196,326,118,32,11,11,10,10,0.0,68,,,,,11,
7197,326,131,34,8,10,11,11,0.0,68,,,,,11,
7198,326,94,18,23,7,12,12,0.0,68,,,,,11,
7199,326,110,35,22,15,13,13,0.0,68,,,,,11,
7200,326,147,18,24,16,14,14,0.0,67,,,,,12,
7201,326,148,46,35,23,15,15,0.0,67,,,,,12,
7202,326,78,27,25,24,16,16,0.0,67,,,,,12,
7203,326,105,21,9,17,17,17,0.0,66,,,,,13,
7204,326,112,27,26,22,18,18,0.0,66,,,,,13,
7205,326,129,45,14,20,19,19,0.0,65,,,,,14,
7206,326,102,1,27,3,20,20,0.0,63,,,,,27,
7207,326,109,46,36,26,,21,0.0,26,,,,,5,
7208,326,103,33,29,25,,22,0.0,12,,,,,23,
7209,326,88,33,30,19,,23,0.0,11,,,,,4,
7210,326,138,25,3,9,,24,0.0,11,,,,,4,
7211,326,101,34,7,21,,25,0.0,11,,,,,10,
7212,326,139,35,21,18,,26,0.0,10,,,,,5,
7213,326,90,44,33,0,,27,0.0,0,,,,,2,
7214,326,122,41,16,0,,28,0.0,0,,,,,81,
7215,326,127,41,15,0,,29,0.0,0,,,,,81,
7216,326,133,21,10,0,,30,0.0,0,,,,,81,
7217,326,114,39,18,0,,31,0.0,0,,,,,97,
7218,326,99,39,17,0,,32,0.0,0,,,,,97,
7219,326,92,42,31,0,,33,0.0,0,,,,,97,
7220,326,149,44,34,0,,34,0.0,0,,,,,97,
7221,326,152,47,39,0,,35,0.0,0,,,,,97,
7222,327,117,6,1,4,1,1,9.0,80,,,,,1,
7223,327,122,41,16,7,2,2,6.0,80,,,,,1,
7224,327,102,1,27,3,3,3,4.0,80,,,,,1,
7225,327,137,22,20,9,4,4,3.0,80,,,,,1,
7226,327,77,1,28,2,5,5,2.0,80,,,,,1,
7227,327,119,3,6,6,6,6,1.0,80,,,,,1,
7228,327,88,33,30,14,7,7,0.0,79,,,,,11,
7229,327,103,33,29,11,8,8,0.0,79,,,,,11,
7230,327,112,27,26,12,9,9,0.0,79,,,,,11,
7231,327,105,21,9,18,10,10,0.0,79,,,,,11,
7232,327,118,32,11,16,11,11,0.0,79,,,,,11,
7233,327,151,32,12,17,12,12,0.0,79,,,,,11,
7234,327,131,34,8,20,13,13,0.0,78,,,,,12,
7235,327,78,27,25,19,14,14,0.0,78,,,,,12,
7236,327,101,34,7,25,15,15,0.0,77,,,,,13,
7237,327,145,22,19,5,16,16,0.0,75,,,,,10,
7238,327,114,39,18,26,17,17,0.0,75,,,,,15,
7239,327,95,6,2,1,18,18,0.0,72,,,,,5,
7240,327,110,35,22,21,,19,0.0,78,,,,,2,
7241,327,138,25,3,15,,20,0.0,63,,,,,6,
7242,327,127,41,15,10,,21,0.0,58,,,,,5,
7243,327,94,18,23,23,,22,0.0,40,,,,,10,
7244,327,55,25,4,13,,23,0.0,23,,,,,24,
7245,327,133,21,10,22,,24,0.0,22,,,,,22,
7246,327,123,3,5,8,,25,0.0,7,,,,,5,
7247,327,139,35,21,24,,26,0.0,7,,,,,23,
7248,327,147,18,24,0,,27,0.0,0,,,,,81,
7249,327,99,39,17,0,,28,0.0,0,,,,,81,
7250,327,148,46,35,0,,29,0.0,0,,,,,81,
7251,327,109,46,36,0,,30,0.0,0,,,,,81,
7252,327,129,45,14,0,,31,0.0,0,,,,,97,
7253,327,90,44,33,0,,32,0.0,0,,,,,97,
7254,327,149,44,34,0,,33,0.0,0,,,,,97,
7255,327,92,42,31,0,,34,0.0,0,,,,,97,
7256,327,152,47,39,0,,35,0.0,0,,,,,97,
7257,328,117,6,1,5,1,1,9.0,64,,,,,1,
7258,328,123,3,5,4,2,2,6.0,64,,,,,1,
7259,328,102,1,27,2,3,3,4.0,64,,,,,1,
7260,328,103,33,29,8,4,4,3.0,64,,,,,1,
7261,328,137,22,20,11,5,5,2.0,64,,,,,1,
7262,328,88,33,30,9,6,6,1.0,63,,,,,11,
7263,328,133,21,10,17,7,7,0.0,63,,,,,11,
7264,328,55,25,4,6,8,8,0.0,63,,,,,11,
7265,328,131,34,8,20,9,9,0.0,62,,,,,12,
7266,328,78,27,25,21,10,10,0.0,62,,,,,12,
7267,328,139,35,21,19,11,11,0.0,62,,,,,12,
7268,328,147,18,24,24,12,12,0.0,62,,,,,12,
7269,328,112,27,26,22,13,13,0.0,61,,,,,13,
7270,328,77,1,28,3,14,14,0.0,60,,,,,37,
7271,328,95,6,2,1,,15,0.0,55,,,,,6,
7272,328,122,41,16,10,,16,0.0,48,,,,,95,
7273,328,151,32,12,14,,17,0.0,48,,,,,5,
7274,328,118,32,11,16,,18,0.0,46,,,,,5,
7275,328,99,39,17,26,,19,0.0,41,,,,,5,
7276,328,105,21,9,25,,20,0.0,37,,,,,5,
7277,328,119,3,6,7,,21,0.0,26,,,,,83,
7278,328,138,25,3,12,,22,0.0,20,,,,,10,
7279,328,145,22,19,13,,23,0.0,15,,,,,4,
7280,328,110,35,22,23,,24,0.0,12,,,,,69,
7281,328,94,18,23,18,,25,0.0,3,,,,,91,
7282,328,127,41,15,15,,26,0.0,0,,,,,48,
7283,328,129,45,14,0,,27,0.0,0,,,,,81,
7284,328,101,34,7,0,,28,0.0,0,,,,,81,
